cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,7,4290118643,6,60.0,4,jittery,0.2,0.5,0.75,0.5,0.25,0.0,0.0,1.0,0.9918032786885246,2.578992712198113,0.3333333333333333,0.3,0.5,1.5,2,4,0,3.0,2.0,9.026409029960632,6,60.0,4,0.2593896875,0.35983333333333334,0.6959757208824158,0.8369050625,0.668,0.6746516823768616,0.8369050625,0.5775153749999999,3,,0.9,120.0,0,ok,46.25090312957764,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,8,3730797270,6,60.0,4,jittery,0.2,0.5,1.5,1.0,0.25,0.25,0.0,0.6666666666666666,0.6,1.9182958340544896,0.6666666666666666,0.6,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.28749212500000004,0.3576666666666667,0.6958206295967102,0.9588888125,0.89,0.586792528629303,0.9588888125,0.6713966874999999,5,,0.9,,,ok,14.337495803833008,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,8,3730797270,6,60.0,4,jittery,0.2,0.5,2.75,1.0,1.0,0.5,0.0,1.0,1.0,2.584962500721156,1.0,0.9603174603174603,1.0,2.0,4,4,0,3.0,3.0,8.60909241437912,6,60.0,4,0.28749212500000004,0.3576666666666667,0.6958206295967102,0.9479008124999999,0.8203333333333334,0.5726742148399353,0.9479008124999999,0.6604086874999999,5,,0.9,120.0,0,ok,44.46931600570679,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,9,2691222638,6,60.0,4,jittery,0.2,0.5,2.5,1.0,0.75,0.5,0.0,0.6666666666666666,0.5952380952380952,1.9219280948873623,0.6666666666666666,0.5952380952380952,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.281604125,0.354,0.69586580991745,0.9400593125,0.8773333333333333,0.5610219836235046,0.9400593125,0.6584551875,5,,0.9,,,ok,15.445157527923584,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,9,2691222638,6,60.0,4,jittery,0.2,0.5,2.0,1.0,0.75,0.25,0.0,1.0,0.9818181818181818,2.571541671821925,1.0,0.8888888888888888,1.0,2.0,4,4,0,2.25,3.0,6.35609757900238,6,60.0,4,0.281604125,0.354,0.69586580991745,0.95285425,0.795,0.5625218749046326,0.95285425,0.671250125,5,,0.9,120.0,0,ok,35.49906659126282,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,10,3808161416,6,60.0,4,jittery,0.2,0.5,1.5,1.0,0.5,0.0,0.0,0.5,0.42857142857142855,1.4591479170272448,0.5,0.42857142857142855,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27919931249999996,0.35483333333333333,0.695874035358429,0.9415481874999999,0.8733333333333333,0.5634082555770874,0.9415481874999999,0.662348875,5,,0.9,,,ok,12.355971813201904,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,10,3808161416,6,60.0,4,jittery,0.2,0.5,2.0,1.0,0.75,0.25,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7619047619047619,1.0,2.0,4,4,0,3.0,3.0,8.699860095977783,6,60.0,4,0.27919931249999996,0.35483333333333333,0.695874035358429,0.9579900625000001,0.8841666666666667,0.5697379112243652,0.9579900625000001,0.6787907500000001,5,,0.9,120.0,0,ok,45.2844934463501,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,11,804503072,6,60.0,4,jittery,0.2,0.5,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.279969125,0.36133333333333334,0.6958504319190979,0.8242308125,0.7483333333333333,0.6686084866523743,0.8242308125,0.5442616874999999,5,,0.9,,,ok,9.402890920639038,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,11,804503072,6,60.0,4,jittery,0.2,0.5,1.25,1.0,0.25,0.25,0.0,1.0,0.9603174603174603,2.5555489577791533,0.6666666666666666,0.5952380952380952,1.0,1.3636363636363635,3,4,0,2.75,4.0,6.885080337524414,6,60.0,4,0.279969125,0.36133333333333334,0.6958504319190979,0.9211286249999999,0.797,0.6427828073501587,0.9211286249999999,0.6411594999999999,4,,0.9,120.0,0,ok,37.664692401885986,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,12,4162853654,6,60.0,4,jittery,0.2,0.5,2.5,1.0,1.0,0.5,0.0,0.6666666666666666,0.5952380952380952,1.895461844238322,0.6666666666666666,0.5952380952380952,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.257098,0.3566666666666667,0.6959884166717529,0.95385425,0.7956666666666666,0.5596218705177307,0.95385425,0.69675625,5,,0.9,,,ok,15.319881200790405,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,12,4162853654,6,60.0,4,jittery,0.2,0.5,1.5,1.0,0.25,0.25,0.0,1.0,0.9676145339652449,2.5597927486050476,0.8333333333333334,0.75,1.0,1.7,4,4,0,2.5,4.0,7.157551050186157,6,60.0,4,0.257098,0.3566666666666667,0.6959884166717529,0.9594637500000001,0.7936666666666666,0.5590001344680786,0.9594637500000001,0.70236575,5,,0.9,120.0,0,ok,38.77323842048645,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,13,1922365360,6,60.0,4,jittery,0.2,0.5,2.0,1.0,0.5,0.25,0.0,0.8333333333333334,0.7619047619047619,2.25,0.8333333333333334,0.7619047619047619,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27307975,0.3556666666666667,0.6959109902381897,0.9647526250000001,0.7913333333333333,0.554715096950531,0.9647526250000001,0.6916728750000001,5,,0.9,,,ok,17.57141137123108,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,13,1922365360,6,60.0,4,jittery,0.2,0.5,1.0,0.75,0.25,0.25,0.0,1.0,0.953514739229025,2.5478527723796076,0.6666666666666666,0.6666666666666666,0.75,1.3333333333333333,3,4,0,3.0,3.75,8.515106439590454,6,60.0,4,0.27307975,0.3556666666666667,0.6959109902381897,0.89829,0.8378333333333333,0.6264733672142029,0.89829,0.6252102500000001,4,,0.9,120.0,0,ok,44.827197790145874,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,14,1628692899,6,60.0,4,jittery,0.2,0.5,1.5,1.0,0.5,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2666968125,0.35983333333333334,0.6959230303764343,0.9481043750000001,0.9013333333333333,0.5610863566398621,0.9481043750000001,0.6814075625000001,5,4,0.9,,,ok,10.468217372894287,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,14,1628692899,6,60.0,4,jittery,0.2,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.9152380952380952,2.51653078086117,0.16666666666666666,0.16666666666666666,1.0,1.0833333333333333,4,4,0,3.0,5.0,7.7215763330459595,6,60.0,4,0.2666968125,0.35983333333333334,0.6959230303764343,0.9286203749999999,0.9115,0.5961142778396606,0.9286203749999999,0.6619235625,5,4,0.9,120.0,0,ok,41.179447174072266,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,15,1543566816,6,60.0,4,jittery,0.2,0.5,1.75,0.75,0.75,0.25,0.0,0.6666666666666666,0.5444444444444444,1.8423709931771088,0.6666666666666666,0.5444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27859500000000004,0.35383333333333333,0.6958684921264648,0.924634,0.8473333333333334,0.649137020111084,0.924634,0.6460389999999999,5,,0.9,,,ok,14.825896263122559,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,15,1543566816,6,60.0,4,jittery,0.2,0.5,2.5,1.0,1.0,1.0,0.0,1.0,0.94750656167979,2.5370772562283324,0.6666666666666666,0.5952380952380952,1.0,1.6666666666666667,4,4,0,3.0,4.0,7.144367933273315,6,60.0,4,0.27859500000000004,0.35383333333333333,0.6958684921264648,0.9415404375,0.8646666666666667,0.5904036164283752,0.9415404375,0.6629454375,5,,0.9,120.0,0,ok,38.925769329071045,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,16,1620327829,6,60.0,4,jittery,0.2,0.5,1.25,0.75,0.5,0.0,0.0,0.5,0.46296296296296297,1.5219280948873621,0.5,0.46296296296296297,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27557562500000005,0.35933333333333334,0.6958796977996826,0.941953,0.844,0.6388078331947327,0.941953,0.6663773749999999,5,,0.9,,,ok,13.782144784927368,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,16,1620327829,6,60.0,4,jittery,0.2,0.5,1.5,1.0,0.25,0.25,0.0,1.0,0.9818181818181818,2.571541671821925,0.6666666666666666,0.5,1.0,1.8,4,4,0,2.5,2.75,6.366638958454132,6,60.0,4,0.27557562500000005,0.35933333333333334,0.6958796977996826,0.9635068125,0.8605,0.5487019419670105,0.9635068125,0.6879311875,5,,0.9,120.0,0,ok,37.21644902229309,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,17,3505550941,6,60.0,4,jittery,0.2,0.5,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2686355624999999,0.3565,0.6958836317062378,0.8641840000000001,0.8003333333333333,0.6663711667060852,0.8641840000000001,0.5955484375000002,5,,0.9,,,ok,9.58539867401123,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,17,3505550941,6,60.0,4,jittery,0.2,0.5,1.0,0.75,0.25,0.0,0.0,1.0,0.9768740031897927,2.5666948891817953,0.6666666666666666,0.6666666666666666,0.75,1.5833333333333333,3,4,0,3.0,3.0,9.97579139471054,6,60.0,4,0.2686355624999999,0.3565,0.6958836317062378,0.9589554375,0.7901666666666667,0.6391474008560181,0.9589554375,0.6903198750000001,4,,0.9,120.0,0,ok,50.04468750953674,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,18,1879225268,6,60.0,4,jittery,0.2,0.5,0.75,0.5,0.25,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2646870625,0.3586666666666667,0.6959184408187866,0.910522625,0.757,0.6625590324401855,0.910522625,0.6458355625000001,5,,0.9,,,ok,9.859256505966187,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,18,1879225268,6,60.0,4,jittery,0.2,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.9473684210526315,2.5419822842863984,0.3333333333333333,0.26666666666666666,1.0,1.6363636363636365,4,4,0,2.75,3.5,7.1411741971969604,6,60.0,4,0.2646870625,0.3586666666666667,0.6959184408187866,0.9547625624999999,0.885,0.5875382423400879,0.9547625624999999,0.6900754999999998,5,,0.9,120.0,0,ok,38.95344519615173,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,19,1863372093,6,60.0,4,jittery,0.2,0.5,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.280192875,0.3561666666666667,0.6958943605422974,0.8408242500000002,0.7441666666666666,0.665460467338562,0.8408242500000002,0.5606313750000002,5,,0.9,,,ok,9.594939231872559,
N=6|dead_zone=0.2|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,19,1863372093,6,60.0,4,jittery,0.2,0.5,1.75,1.0,0.5,0.25,0.0,1.0,0.978319783197832,2.5683164932728872,0.8333333333333334,0.7424242424242424,1.0,2.0,4,4,0,2.5,3.0,7.691454350948334,6,60.0,4,0.280192875,0.3561666666666667,0.6958943605422974,0.9458380624999999,0.8276666666666667,0.5833393335342407,0.9458380624999999,0.6656451874999999,5,,0.9,120.0,0,ok,41.19909071922302,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,0,2292977861,6,60.0,4,jittery,0.2,0.7,1.25,0.75,0.5,0.0,0.0,0.6666666666666666,0.5952380952380952,1.9219280948873623,0.6666666666666666,0.5952380952380952,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2537946875,0.356,0.6960034370422363,0.9110450625000001,0.8896666666666667,0.6317912936210632,0.9110450625000001,0.657250375,5,,0.9,,,ok,14.461894989013672,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,0,2292977861,6,60.0,4,jittery,0.2,0.7,1.25,1.0,0.25,0.0,0.0,1.0,1.0,2.584962500721156,0.5,0.46296296296296297,1.0,2.0,4,4,0,3.0,3.0,9.416162610054016,6,60.0,4,0.2537946875,0.356,0.6960034370422363,0.97207725,0.7886666666666666,0.5611097812652588,0.97207725,0.7182825625,5,,0.9,120.0,0,ok,48.32031846046448,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,1,88875009,6,60.0,4,jittery,0.2,0.7,2.25,1.0,0.5,0.25,0.0,0.8333333333333334,0.7105263157894737,2.197159723424149,0.8333333333333334,0.7105263157894737,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2559814375,0.3561666666666667,0.6959878206253052,0.9633403125000001,0.9098333333333334,0.5841134786605835,0.9633403125000001,0.707358875,5,4,0.9,,,ok,25.935249090194702,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,1,88875009,6,60.0,4,jittery,0.2,0.7,2.75,1.0,0.75,0.5,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7469135802469136,1.0,2.4,3,4,0,2.5,2.5,6.288054406642914,6,60.0,4,0.2559814375,0.3561666666666667,0.6959878206253052,0.89347775,0.7891666666666667,0.6390816569328308,0.89347775,0.6374963124999999,4,,0.9,120.0,0,ok,36.4848690032959,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,2,3750655976,6,60.0,4,jittery,0.2,0.7,1.25,0.75,0.5,0.0,0.0,0.5,0.46296296296296297,1.5219280948873621,0.5,0.46296296296296297,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.278595625,0.35483333333333333,0.6959072351455688,0.9061695,0.8078333333333333,0.6334534287452698,0.9061695,0.627573875,5,,0.9,,,ok,13.494407653808594,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,2,3750655976,6,60.0,4,jittery,0.2,0.7,1.5,0.75,0.5,0.25,0.0,1.0,0.9863123993558777,2.574994719337605,0.8333333333333334,0.75,0.75,1.4285714285714286,3,4,0,3.5,3.0,9.089146673679352,6,60.0,4,0.278595625,0.35483333333333333,0.6959072351455688,0.9271946875,0.8048333333333333,0.6118577122688293,0.9271946875,0.6485990625,4,,0.9,120.0,0,ok,47.811055421829224,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,3,877390609,6,60.0,4,jittery,0.2,0.7,3.0,1.0,1.0,1.0,0.0,0.8333333333333334,0.75,2.2295739585136225,0.8333333333333334,0.75,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2516136875,0.359,0.6959902048110962,0.960024125,0.8688333333333333,0.5748088955879211,0.960024125,0.7084104375,5,,0.9,,,ok,18.709959745407104,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,3,877390609,6,60.0,4,jittery,0.2,0.7,1.25,0.75,0.5,0.5,0.0,1.0,0.9258188824662813,2.525901556843535,0.5,0.46296296296296297,0.75,1.2307692307692308,3,4,0,3.25,3.75,9.155958712100983,6,60.0,4,0.2516136875,0.359,0.6959902048110962,0.9226373750000001,0.7865,0.6315053105354309,0.9226373750000001,0.6710236875000001,4,,0.9,120.0,0,ok,46.99159240722656,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,4,1153953262,6,60.0,4,jittery,0.2,0.7,2.5,1.0,1.0,0.5,0.0,0.6666666666666666,0.5555555555555556,1.8464393446710154,0.6666666666666666,0.5555555555555556,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2789740625,0.35633333333333334,0.695881187915802,0.939532625,0.7935,0.5847796201705933,0.939532625,0.6605585625,5,,0.9,,,ok,15.96722149848938,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,4,1153953262,6,60.0,4,jittery,0.2,0.7,2.5,1.0,0.75,0.5,0.0,1.0,0.9712643678160919,2.5608529298361935,0.8333333333333334,0.6944444444444444,1.0,1.75,4,4,0,3.0,4.0,7.860556662082672,6,60.0,4,0.2789740625,0.35633333333333334,0.695881187915802,0.9503540625,0.8543333333333333,0.5560550689697266,0.9503540625,0.67138,5,,0.9,120.0,0,ok,41.63709902763367,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,5,162897169,6,60.0,4,jittery,0.2,0.7,2.0,1.0,1.0,0.0,0.0,0.8333333333333334,0.7619047619047619,2.25,0.8333333333333334,0.7619047619047619,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.270531625,0.3555,0.6959048509597778,0.9543675,0.8411666666666666,0.5544964671134949,0.9543675,0.683835875,5,2,0.9,,,ok,17.72187614440918,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,5,162897169,6,60.0,4,jittery,0.2,0.7,1.75,1.0,0.75,0.0,0.0,1.0,0.9876543209876543,2.5752515262260385,0.5,0.4803921568627451,1.0,2.2,3,4,0,2.5,3.0,6.305877089500427,6,60.0,4,0.270531625,0.3555,0.6959048509597778,0.899742125,0.8223333333333334,0.6398622393608093,0.899742125,0.6292104999999999,4,,0.9,120.0,0,ok,35.549179553985596,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,6,621639508,6,60.0,4,jittery,0.2,0.7,2.5,1.0,0.75,0.5,0.0,0.8333333333333334,0.7575757575757576,2.2464393446710154,0.8333333333333334,0.7575757575757576,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2808125,0.358,0.695855975151062,0.9429658125,0.8853333333333333,0.565575897693634,0.9429658125,0.6621533125,5,,0.9,,,ok,17.830658435821533,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,6,621639508,6,60.0,4,jittery,0.2,0.7,2.0,1.0,1.0,0.0,0.0,1.0,0.9950248756218906,2.581290899230692,0.8333333333333334,0.7619047619047619,1.0,2.0,4,4,0,2.75,3.0,7.8713091015815735,6,60.0,4,0.2808125,0.358,0.695855975151062,0.924105625,0.7595,0.5644939541816711,0.924105625,0.643293125,5,,0.9,120.0,0,ok,42.26257801055908,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,7,984548389,6,60.0,4,jittery,0.2,0.7,2.0,0.75,0.75,0.5,0.0,0.6666666666666666,0.5925925925925926,1.9056390622295665,0.6666666666666666,0.5925925925925926,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.28598656250000004,0.3565,0.6958166360855103,0.894325125,0.8731666666666666,0.6493229866027832,0.894325125,0.6083385625,5,,0.9,,,ok,15.394978523254395,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,7,984548389,6,60.0,4,jittery,0.2,0.7,1.5,1.0,0.5,0.5,0.0,1.0,0.9307692307692308,2.530622805321796,0.6666666666666666,0.5,1.0,1.5,4,4,0,2.5,4.0,5.627139925956726,6,60.0,4,0.28598656250000004,0.3565,0.6958166360855103,0.947577375,0.7971666666666667,0.5712143778800964,0.947577375,0.6615908125000001,5,,0.9,120.0,0,ok,33.13548564910889,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,8,2097425949,6,60.0,4,jittery,0.2,0.7,1.5,0.75,0.5,0.25,0.0,0.6666666666666666,0.6,1.9182958340544896,0.6666666666666666,0.6,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27534624999999996,0.35983333333333334,0.6959099769592285,0.9280781875,0.8675,0.6443164348602295,0.9280781875,0.6527319375,5,,0.9,,,ok,14.796816110610962,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,8,2097425949,6,60.0,4,jittery,0.2,0.7,0.75,0.5,0.25,0.25,0.0,1.0,0.96,2.5545851693377997,0.3333333333333333,0.3,0.5,1.0909090909090908,2,4,0,2.75,2.5,8.217136204242706,6,60.0,4,0.27534624999999996,0.35983333333333334,0.6959099769592285,0.8690848125,0.8301666666666667,0.6585701704025269,0.8690848125,0.5937385625,3,,0.9,120.0,0,ok,43.17896485328674,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,9,372048703,6,60.0,4,jittery,0.2,0.7,2.75,1.0,1.0,0.25,0.0,0.8333333333333334,0.7469135802469136,2.2312702546075758,0.8333333333333334,0.7469135802469136,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2845273125000001,0.3596666666666667,0.6958492994308472,0.9438521875000001,0.7871666666666667,0.5921346545219421,0.9438521875000001,0.659324875,5,,0.9,,,ok,18.12154746055603,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,9,372048703,6,60.0,4,jittery,0.2,0.7,1.25,1.0,0.25,0.25,0.0,1.0,0.9496124031007752,2.5410778334035165,0.5,0.46296296296296297,1.0,1.5454545454545454,4,4,0,2.75,4.0,7.120890498161316,6,60.0,4,0.2845273125000001,0.3596666666666667,0.6958492994308472,0.9333440625,0.7958333333333333,0.5767610669136047,0.9333440625,0.6488167499999999,5,,0.9,120.0,0,ok,38.80210256576538,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,10,2899818832,6,60.0,4,jittery,0.2,0.7,2.25,1.0,0.75,0.25,0.0,0.6666666666666666,0.5869565217391305,1.8910611120726526,0.6666666666666666,0.5869565217391305,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2608491875,0.3565,0.6959551572799683,0.9691054375,0.8135,0.57430499792099,0.9691054375,0.70825625,5,,0.9,,,ok,15.465158224105835,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,10,2899818832,6,60.0,4,jittery,0.2,0.7,1.75,0.75,0.75,0.25,0.0,1.0,0.9918032786885246,2.578992712198113,0.6666666666666666,0.5444444444444444,0.75,1.6363636363636365,3,4,0,2.75,3.0,8.309154152870178,6,60.0,4,0.2608491875,0.3565,0.6959551572799683,0.92754875,0.734,0.6368072628974915,0.92754875,0.6666995625000001,4,,0.9,120.0,0,ok,43.50649452209473,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,11,4084312118,6,60.0,4,jittery,0.2,0.7,2.0,1.0,1.0,0.0,0.0,0.8333333333333334,0.6666666666666666,2.1556390622295662,0.8333333333333334,0.6666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2536408125,0.36033333333333334,0.6959702372550964,0.9666250000000001,0.7906666666666666,0.5551388263702393,0.9666250000000001,0.7129841875,5,,0.9,,,ok,17.4308180809021,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,11,4084312118,6,60.0,4,jittery,0.2,0.7,2.0,1.0,0.5,0.5,0.0,1.0,1.0,2.584962500721156,0.6666666666666666,0.5925925925925926,1.0,2.0,4,4,0,3.0,3.0,8.663901627063751,6,60.0,4,0.2536408125,0.36033333333333334,0.6959702372550964,0.95259675,0.7953333333333333,0.591879665851593,0.95259675,0.6989559375000001,5,,0.9,120.0,0,ok,45.012678146362305,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,12,3544990965,6,60.0,4,jittery,0.2,0.7,2.5,1.0,0.75,0.5,0.0,0.6666666666666666,0.5555555555555556,1.8464393446710154,0.6666666666666666,0.5555555555555556,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2949881875,0.3605,0.69577556848526,0.94175975,0.7901666666666667,0.5867351293563843,0.94175975,0.6467715625,5,,0.9,,,ok,15.805655479431152,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,12,3544990965,6,60.0,4,jittery,0.2,0.7,1.75,1.0,0.75,0.0,0.0,1.0,0.9712643678160919,2.5608529298361935,0.8333333333333334,0.7424242424242424,1.0,2.3333333333333335,4,4,0,2.25,3.0,7.162629663944244,6,60.0,4,0.2949881875,0.3605,0.69577556848526,0.9705306250000001,0.7958333333333333,0.5794524550437927,0.9705306250000001,0.6755424375000001,5,,0.9,120.0,0,ok,38.92765522003174,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,13,1753576128,6,60.0,4,jittery,0.2,0.7,2.0,0.75,0.75,0.5,0.0,0.6666666666666666,0.5333333333333333,1.811278124459133,0.6666666666666666,0.5333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2542135,0.3565,0.6959711313247681,0.9405368749999999,0.8795,0.6259422302246094,0.9405368749999999,0.686323375,5,,0.9,,,ok,15.631805419921875,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,13,1753576128,6,60.0,4,jittery,0.2,0.7,2.0,1.0,0.75,0.25,0.0,1.0,0.9627720504009164,2.555826019172307,0.6666666666666666,0.5925925925925926,1.0,1.4285714285714286,4,4,0,3.5,4.0,9.133179724216461,6,60.0,4,0.2542135,0.3565,0.6959711313247681,0.944021625,0.7815,0.5705394148826599,0.944021625,0.689808125,5,,0.9,120.0,0,ok,46.98715782165527,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,14,1478423953,6,60.0,4,jittery,0.2,0.7,2.5,0.75,0.75,0.75,0.0,0.8333333333333334,0.6944444444444444,2.170950594454669,0.8333333333333334,0.6944444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2921040625,0.35683333333333334,0.6957849264144897,0.898995875,0.859,0.6423328518867493,0.898995875,0.6068918125,5,,0.9,,,ok,18.076546907424927,
